200
0.000000 10.484619
0.000000 9.079946
0.000000 2.000000
0.000000 0.000000 0.500000 0.500000
1.048462 0.000000 0.500000 0.500000
2.096924 0.000000 0.500000 0.500000
3.145386 0.000000 0.500000 0.500000
4.193848 0.000000 0.500000 0.500000
5.242309 0.000000 0.500000 0.500000
6.290771 0.000000 0.500000 0.500000
7.339233 0.000000 0.500000 0.500000
8.387695 0.000000 0.500000 0.500000
9.436157 0.000000 0.500000 0.500000
0.524231 0.907995 0.500000 0.500000
1.572693 0.907995 0.500000 0.500000
2.621155 0.907995 0.500000 0.500000
3.669617 0.907995 0.500000 0.500000
4.718079 0.907995 0.500000 0.500000
5.766540 0.907995 0.500000 0.500000
6.815002 0.907995 0.500000 0.500000
7.863464 0.907995 0.500000 0.500000
8.911926 0.907995 0.500000 0.500000
9.960388 0.907995 0.500000 0.500000
0.000000 1.815989 0.500000 0.500000
1.048462 1.815989 0.500000 0.500000
2.096924 1.815989 0.500000 0.500000
3.145386 1.815989 0.500000 0.500000
4.193848 1.815989 0.500000 0.500000
5.242309 1.815989 0.500000 0.500000
6.290771 1.815989 0.500000 0.500000
7.339233 1.815989 0.500000 0.500000
8.387695 1.815989 0.500000 0.500000
9.436157 1.815989 0.500000 0.500000
0.524231 2.723984 0.500000 0.500000
1.572693 2.723984 0.500000 0.500000
2.621155 2.723984 0.500000 0.500000
3.669617 2.723984 0.500000 0.500000
4.718079 2.723984 0.500000 0.500000
5.766540 2.723984 0.500000 0.500000
6.815002 2.723984 0.500000 0.500000
7.863464 2.723984 0.500000 0.500000
8.911926 2.723984 0.500000 0.500000
9.960388 2.723984 0.500000 0.500000
0.000000 3.631979 0.500000 0.500000
1.048462 3.631979 0.500000 0.500000
2.096924 3.631979 0.500000 0.500000
3.145386 3.631979 0.500000 0.500000
4.193848 3.631979 0.500000 0.500000
5.242309 3.631979 0.500000 0.500000
6.290771 3.631979 0.500000 0.500000
7.339233 3.631979 0.500000 0.500000
8.387695 3.631979 0.500000 0.500000
9.436157 3.631979 0.500000 0.500000
0.524231 4.539973 0.500000 0.500000
1.572693 4.539973 0.500000 0.500000
2.621155 4.539973 0.500000 0.500000
3.669617 4.539973 0.500000 0.500000
4.718079 4.539973 0.500000 0.500000
5.766540 4.539973 0.500000 0.500000
6.815002 4.539973 0.500000 0.500000
7.863464 4.539973 0.500000 0.500000
8.911926 4.539973 0.500000 0.500000
9.960388 4.539973 0.500000 0.500000
0.000000 5.447968 0.500000 0.500000
1.048462 5.447968 0.500000 0.500000
2.096924 5.447968 0.500000 0.500000
3.145386 5.447968 0.500000 0.500000
4.193848 5.447968 0.500000 0.500000
5.242309 5.447968 0.500000 0.500000
6.290771 5.447968 0.500000 0.500000
7.339233 5.447968 0.500000 0.500000
8.387695 5.447968 0.500000 0.500000
9.436157 5.447968 0.500000 0.500000
0.524231 6.355962 0.500000 0.500000
1.572693 6.355962 0.500000 0.500000
2.621155 6.355962 0.500000 0.500000
3.669617 6.355962 0.500000 0.500000
4.718079 6.355962 0.500000 0.500000
5.766540 6.355962 0.500000 0.500000
6.815002 6.355962 0.500000 0.500000
7.863464 6.355962 0.500000 0.500000
8.911926 6.355962 0.500000 0.500000
9.960388 6.355962 0.500000 0.500000
0.000000 7.263957 0.500000 0.500000
1.048462 7.263957 0.500000 0.500000
2.096924 7.263957 0.500000 0.500000
3.145386 7.263957 0.500000 0.500000
4.193848 7.263957 0.500000 0.500000
5.242309 7.263957 0.500000 0.500000
6.290771 7.263957 0.500000 0.500000
7.339233 7.263957 0.500000 0.500000
8.387695 7.263957 0.500000 0.500000
9.436157 7.263957 0.500000 0.500000
0.524231 8.171952 0.500000 0.500000
1.572693 8.171952 0.500000 0.500000
2.621155 8.171952 0.500000 0.500000
3.669617 8.171952 0.500000 0.500000
