1.338434 4.056914 1.666667 0.500000
2.676869 4.056914 1.666667 0.500000
4.015303 4.056914 1.666667 0.500000
5.353738 4.056914 1.666667 0.500000
6.692172 4.056914 1.666667 0.500000
8.030607 4.056914 1.666667 0.500000
9.369041 4.056914 1.666667 0.500000
10.707476 4.056914 1.666667 0.500000
12.045910 4.056914 1.666667 0.500000
0.000000 4.056914 1.666667 0.500000
0.669217 5.216032 1.666667 0.500000
2.007652 5.216032 1.666667 0.500000
3.346086 5.216032 1.666667 0.500000
4.684521 5.216032 1.666667 0.500000
6.022955 5.216032 1.666667 0.500000
7.361389 5.216032 1.666667 0.500000
8.699824 5.216032 1.666667 0.500000
10.038258 5.216032 1.666667 0.500000
11.376693 5.216032 1.666667 0.500000
12.715127 5.216032 1.666667 0.500000
1.338434 6.375150 1.666667 0.500000
2.676869 6.375150 1.666667 0.500000
4.015303 6.375150 1.666667 0.500000
5.353738 6.375150 1.666667 0.500000
6.692172 6.375150 1.666667 0.500000
8.030607 6.375150 1.666667 0.500000
9.369041 6.375150 1.666667 0.500000
10.707476 6.375150 1.666667 0.500000
12.045910 6.375150 1.666667 0.500000
0.000000 6.375150 1.666667 0.500000
0.669217 7.534269 1.666667 0.500000
2.007652 7.534269 1.666667 0.500000
3.346086 7.534269 1.666667 0.500000
4.684521 7.534269 1.666667 0.500000
6.022955 7.534269 1.666667 0.500000
7.361389 7.534269 1.666667 0.500000
8.699824 7.534269 1.666667 0.500000
10.038258 7.534269 1.666667 0.500000
11.376693 7.534269 1.666667 0.500000
12.715127 7.534269 1.666667 0.500000
1.338434 8.693387 1.666667 0.500000
2.676869 8.693387 1.666667 0.500000
4.015303 8.693387 1.666667 0.500000
5.353738 8.693387 1.666667 0.500000
6.692172 8.693387 1.666667 0.500000
8.030607 8.693387 1.666667 0.500000
9.369041 8.693387 1.666667 0.500000
10.707476 8.693387 1.666667 0.500000
12.045910 8.693387 1.666667 0.500000
0.000000 8.693387 1.666667 0.500000
0.669217 9.852505 1.666667 0.500000
2.007652 9.852505 1.666667 0.500000
3.346086 9.852505 1.666667 0.500000
4.684521 9.852505 1.666667 0.500000
6.022955 9.852505 1.666667 0.500000
7.361389 9.852505 1.666667 0.500000
8.699824 9.852505 1.666667 0.500000
10.038258 9.852505 1.666667 0.500000
11.376693 9.852505 1.666667 0.500000
12.715127 9.852505 1.666667 0.500000
1.338434 11.011623 1.666667 0.500000
2.676869 11.011623 1.666667 0.500000
4.015303 11.011623 1.666667 0.500000
5.353738 11.011623 1.666667 0.500000
6.692172 11.011623 1.666667 0.500000
8.030607 11.011623 1.666667 0.500000
9.369041 11.011623 1.666667 0.500000
10.707476 11.011623 1.666667 0.500000
12.045910 11.011623 1.666667 0.500000
0.000000 11.011623 1.666667 0.500000
0.000000 0.000000 2.833333 0.500000
1.338434 0.000000 2.833333 0.500000
2.676869 0.000000 2.833333 0.500000
4.015303 0.000000 2.833333 0.500000
5.353738 0.000000 2.833333 0.500000
6.692172 0.000000 2.833333 0.500000
8.030607 0.000000 2.833333 0.500000
9.369041 0.000000 2.833333 0.500000
10.707476 0.000000 2.833333 0.500000
12.045910 0.000000 2.833333 0.500000
0.669217 1.159118 2.833333 0.500000
2.007652 1.159118 2.833333 0.500000
3.346086 1.159118 2.833333 0.500000
4.684521 1.159118 2.833333 0.500000
6.022955 1.159118 2.833333 0.500000
7.361389 1.159118 2.833333 0.500000
8.699824 1.159118 2.833333 0.500000
10.038258 1.159118 2.833333 0.500000
11.376693 1.159118 2.833333 0.500000
12.715127 1.159118 2.833333 0.500000
0.000000 2.318236 2.833333 0.500000
1.338434 2.318236 2.833333 0.500000
2.676869 2.318236 2.833333 0.500000
4.015303 2.318236 2.833333 0.500000
5.353738 2.318236 2.833333 0.500000
6.692172 2.318236 2.833333 0.500000
8.030607 2.318236 2.833333 0.500000
9.369041 2.318236 2.833333 0.500000
10.707476 2.318236 2.833333 0.500000
12.045910 2.318236 2.833333 0.500000
0.669217 3.477355 2.833333 0.500000
2.007652 3.477355 2.833333 0.500000
3.346086 3.477355 2.833333 0.500000
4.684521 3.477355 2.833333 0.500000
6.022955 3.477355 2.833333 0.500000
7.361389 3.477355 2.833333 0.500000
8.699824 3.477355 2.833333 0.500000
10.038258 3.477355 2.833333 0.500000
11.376693 3.477355 2.833333 0.500000
12.715127 3.477355 2.833333 0.500000
0.000000 4.636473 2.833333 0.500000
1.338434 4.636473 2.833333 0.500000
2.676869 4.636473 2.833333 0.500000
4.015303 4.636473 2.833333 0.500000
5.353738 4.636473 2.833333 0.500000
6.692172 4.636473 2.833333 0.500000
8.030607 4.636473 2.833333 0.500000
9.369041 4.636473 2.833333 0.500000
10.707476 4.636473 2.833333 0.500000
12.045910 4.636473 2.833333 0.500000
0.669217 5.795591 2.833333 0.500000
2.007652 5.795591 2.833333 0.500000
3.346086 5.795591 2.833333 0.500000
4.684521 5.795591 2.833333 0.500000
6.022955 5.795591 2.833333 0.500000
7.361389 5.795591 2.833333 0.500000
8.699824 5.795591 2.833333 0.500000
10.038258 5.795591 2.833333 0.500000
11.376693 5.795591 2.833333 0.500000
12.715127 5.795591 2.833333 0.500000
0.000000 6.954709 2.833333 0.500000
1.338434 6.954709 2.833333 0.500000
2.676869 6.954709 2.833333 0.500000
4.015303 6.954709 2.833333 0.500000
5.353738 6.954709 2.833333 0.500000
6.692172 6.954709 2.833333 0.500000
8.030607 6.954709 2.833333 0.500000
9.369041 6.954709 2.833333 0.500000
10.707476 6.954709 2.833333 0.500000
12.045910 6.954709 2.833333 0.500000
0.669217 8.113828 2.833333 0.500000
2.007652 8.113828 2.833333 0.500000
3.346086 8.113828 2.833333 0.500000
4.684521 8.113828 2.833333 0.500000
6.022955 8.113828 2.833333 0.500000
7.361389 8.113828 2.833333 0.500000
8.699824 8.113828 2.833333 0.500000
10.038258 8.113828 2.833333 0.500000
11.376693 8.113828 2.833333 0.500000
12.715127 8.113828 2.833333 0.500000
0.000000 9.272946 2.833333 0.500000
1.338434 9.272946 2.833333 0.500000
2.676869 9.272946 2.833333 0.500000
4.015303 9.272946 2.833333 0.500000
5.353738 9.272946 2.833333 0.500000
6.692172 9.272946 2.833333 0.500000
8.030607 9.272946 2.833333 0.500000
9.369041 9.272946 2.833333 0.500000
10.707476 9.272946 2.833333 0.500000
12.045910 9.272946 2.833333 0.500000
0.669217 10.432064 2.833333 0.500000
2.007652 10.432064 2.833333 0.500000
3.346086 10.432064 2.833333 0.500000
4.684521 10.432064 2.833333 0.500000
6.022955 10.432064 2.833333 0.500000
7.361389 10.432064 2.833333 0.500000
8.699824 10.432064 2.833333 0.500000
10.038258 10.432064 2.833333 0.500000
11.376693 10.432064 2.833333 0.500000
12.715127 10.432064 2.833333 0.500000
0.669217 0.579559 4.000000 0.500000
2.007652 0.579559 4.000000 0.500000
3.346086 0.579559 4.000000 0.500000
4.684521 0.579559 4.000000 0.500000
6.022955 0.579559 4.000000 0.500000
7.361389 0.579559 4.000000 0.500000
8.699824 0.579559 4.000000 0.500000
10.038258 0.579559 4.000000 0.500000
11.376693 0.579559 4.000000 0.500000
12.715127 0.579559 4.000000 0.500000
1.338434 1.738677 4.000000 0.500000
2.676869 1.738677 4.000000 0.500000
4.015303 1.738677 4.000000 0.500000
5.353738 1.738677 4.000000 0.500000
6.692172 1.738677 4.000000 0.500000
8.030607 1.738677 4.000000 0.500000
9.369041 1.738677 4.000000 0.500000
10.707476 1.738677 4.000000 0.500000
12.045910 1.738677 4.000000 0.500000
0.000000 1.738677 4.000000 0.500000
0.669217 2.897796 4.000000 0.500000
2.007652 2.897796 4.000000 0.500000
3.346086 2.897796 4.000000 0.500000
4.684521 2.897796 4.000000 0.500000
6.022955 2.897796 4.000000 0.500000
7.361389 2.897796 4.000000 0.500000
8.699824 2.897796 4.000000 0.500000
10.038258 2.897796 4.000000 0.500000
11.376693 2.897796 4.000000 0.500000
12.715127 2.897796 4.000000 0.500000
1.338434 4.056914 4.000000 0.500000
2.676869 4.056914 4.000000 0.500000
4.015303 4.056914 4.000000 0.500000
5.353738 4.056914 4.000000 0.500000
6.692172 4.056914 4.000000 0.500000
8.030607 4.056914 4.000000 0.500000
9.369041 4.056914 4.000000 0.500000
10.707476 4.056914 4.000000 0.500000
12.045910 4.056914 4.000000 0.500000
0.000000 4.056914 4.000000 0.500000
0.669217 5.216032 4.000000 0.500000
2.007652 5.216032 4.000000 0.500000
3.346086 5.216032 4.000000 0.500000
4.684521 5.216032 4.000000 0.500000
6.022955 5.216032 4.000000 0.500000
7.361389 5.216032 4.000000 0.500000
8.699824 5.216032 4.000000 0.500000
10.038258 5.216032 4.000000 0.500000
11.376693 5.216032 4.000000 0.500000
12.715127 5.216032 4.000000 0.500000
1.338434 6.375150 4.000000 0.500000
2.676869 6.375150 4.000000 0.500000
4.015303 6.375150 4.000000 0.500000
5.353738 6.375150 4.000000 0.500000
6.692172 6.375150 4.000000 0.500000
8.030607 6.375150 4.000000 0.500000
9.369041 6.375150 4.000000 0.500000
10.707476 6.375150 4.000000 0.500000
12.045910 6.375150 4.000000 0.500000
0.000000 6.375150 4.000000 0.500000
0.669217 7.534269 4.000000 0.500000
2.007652 7.534269 4.000000 0.500000
3.346086 7.534269 4.000000 0.500000
4.684521 7.534269 4.000000 0.500000
6.022955 7.534269 4.000000 0.500000
7.361389 7.534269 4.000000 0.500000
8.699824 7.534269 4.000000 0.500000
10.038258 7.534269 4.000000 0.500000
11.376693 7.534269 4.000000 0.500000
12.715127 7.534269 4.000000 0.500000
1.338434 8.693387 4.000000 0.500000
2.676869 8.693387 4.000000 0.500000
4.015303 8.693387 4.000000 0.500000
5.353738 8.693387 4.000000 0.500000
6.692172 8.693387 4.000000 0.500000
8.030607 8.693387 4.000000 0.500000
9.369041 8.693387 4.000000 0.500000
10.707476 8.693387 4.000000 0.500000
12.045910 8.693387 4.000000 0.500000
0.000000 8.693387 4.000000 0.500000
0.669217 9.852505 4.000000 0.500000
2.007652 9.852505 4.000000 0.500000
3.346086 9.852505 4.000000 0.500000
4.684521 9.852505 4.000000 0.500000
6.022955 9.852505 4.000000 0.500000
7.361389 9.852505 4.000000 0.500000
8.699824 9.852505 4.000000 0.500000
10.038258 9.852505 4.000000 0.500000
11.376693 9.852505 4.000000 0.500000
12.715127 9.852505 4.000000 0.500000
1.338434 11.011623 4.000000 0.500000
2.676869 11.011623 4.000000 0.500000
4.015303 11.011623 4.000000 0.500000
5.353738 11.011623 4.000000 0.500000
6.692172 11.011623 4.000000 0.500000
8.030607 11.011623 4.000000 0.500000
9.369041 11.011623 4.000000 0.500000
10.707476 11.011623 4.000000 0.500000
12.045910 11.011623 4.000000 0.500000
0.000000 11.011623 4.000000 0.500000
