5.183734 8.529567 1.666667 0.500000
6.220481 8.529567 1.666667 0.500000
7.257228 8.529567 1.666667 0.500000
8.293975 8.529567 1.666667 0.500000
9.330722 8.529567 1.666667 0.500000
0.000000 8.529567 1.666667 0.500000
0.000000 0.000000 2.833333 0.500000
1.036747 0.000000 2.833333 0.500000
2.073494 0.000000 2.833333 0.500000
3.110241 0.000000 2.833333 0.500000
4.146987 0.000000 2.833333 0.500000
5.183734 0.000000 2.833333 0.500000
6.220481 0.000000 2.833333 0.500000
7.257228 0.000000 2.833333 0.500000
8.293975 0.000000 2.833333 0.500000
9.330722 0.000000 2.833333 0.500000
0.518373 0.897849 2.833333 0.500000
1.555120 0.897849 2.833333 0.500000
2.591867 0.897849 2.833333 0.500000
3.628614 0.897849 2.833333 0.500000
4.665361 0.897849 2.833333 0.500000
5.702108 0.897849 2.833333 0.500000
6.738855 0.897849 2.833333 0.500000
7.775602 0.897849 2.833333 0.500000
8.812348 0.897849 2.833333 0.500000
9.849095 0.897849 2.833333 0.500000
0.000000 1.795698 2.833333 0.500000
1.036747 1.795698 2.833333 0.500000
2.073494 1.795698 2.833333 0.500000
3.110241 1.795698 2.833333 0.500000
4.146987 1.795698 2.833333 0.500000
5.183734 1.795698 2.833333 0.500000
6.220481 1.795698 2.833333 0.500000
7.257228 1.795698 2.833333 0.500000
8.293975 1.795698 2.833333 0.500000
9.330722 1.795698 2.833333 0.500000
0.518373 2.693547 2.833333 0.500000
1.555120 2.693547 2.833333 0.500000
2.591867 2.693547 2.833333 0.500000
3.628614 2.693547 2.833333 0.500000
4.665361 2.693547 2.833333 0.500000
5.702108 2.693547 2.833333 0.500000
6.738855 2.693547 2.833333 0.500000
7.775602 2.693547 2.833333 0.500000
8.812348 2.693547 2.833333 0.500000
9.849095 2.693547 2.833333 0.500000
0.000000 3.591396 2.833333 0.500000
1.036747 3.591396 2.833333 0.500000
2.073494 3.591396 2.833333 0.500000
3.110241 3.591396 2.833333 0.500000
4.146987 3.591396 2.833333 0.500000
5.183734 3.591396 2.833333 0.500000
6.220481 3.591396 2.833333 0.500000
7.257228 3.591396 2.833333 0.500000
8.293975 3.591396 2.833333 0.500000
9.330722 3.591396 2.833333 0.500000
0.518373 4.489246 2.833333 0.500000
1.555120 4.489246 2.833333 0.500000
2.591867 4.489246 2.833333 0.500000
3.628614 4.489246 2.833333 0.500000
4.665361 4.489246 2.833333 0.500000
5.702108 4.489246 2.833333 0.500000
6.738855 4.489246 2.833333 0.500000
7.775602 4.489246 2.833333 0.500000
8.812348 4.489246 2.833333 0.500000
9.849095 4.489246 2.833333 0.500000
0.000000 5.387095 2.833333 0.500000
1.036747 5.387095 2.833333 0.500000
2.073494 5.387095 2.833333 0.500000
3.110241 5.387095 2.833333 0.500000
4.146987 5.387095 2.833333 0.500000
5.183734 5.387095 2.833333 0.500000
6.220481 5.387095 2.833333 0.500000
7.257228 5.387095 2.833333 0.500000
8.293975 5.387095 2.833333 0.500000
9.330722 5.387095 2.833333 0.500000
0.518373 6.284944 2.833333 0.500000
1.555120 6.284944 2.833333 0.500000
2.591867 6.284944 2.833333 0.500000
3.628614 6.284944 2.833333 0.500000
4.665361 6.284944 2.833333 0.500000
5.702108 6.284944 2.833333 0.500000
6.738855 6.284944 2.833333 0.500000
7.775602 6.284944 2.833333 0.500000
8.812348 6.284944 2.833333 0.500000
9.849095 6.284944 2.833333 0.500000
0.000000 7.182793 2.833333 0.500000
1.036747 7.182793 2.833333 0.500000
2.073494 7.182793 2.833333 0.500000
3.110241 7.182793 2.833333 0.500000
4.146987 7.182793 2.833333 0.500000
5.183734 7.182793 2.833333 0.500000
6.220481 7.182793 2.833333 0.500000
7.257228 7.182793 2.833333 0.500000
8.293975 7.182793 2.833333 0.500000
9.330722 7.182793 2.833333 0.500000
0.518373 8.080642 2.833333 0.500000
1.555120 8.080642 2.833333 0.500000
2.591867 8.080642 2.833333 0.500000
3.628614 8.080642 2.833333 0.500000
4.665361 8.080642 2.833333 0.500000
5.702108 8.080642 2.833333 0.500000
6.738855 8.080642 2.833333 0.500000
7.775602 8.080642 2.833333 0.500000
8.812348 8.080642 2.833333 0.500000
9.849095 8.080642 2.833333 0.500000
0.518373 0.448925 4.000000 0.500000
1.555120 0.448925 4.000000 0.500000
2.591867 0.448925 4.000000 0.500000
3.628614 0.448925 4.000000 0.500000
4.665361 0.448925 4.000000 0.500000
5.702108 0.448925 4.000000 0.500000
6.738855 0.448925 4.000000 0.500000
7.775602 0.448925 4.000000 0.500000
8.812348 0.448925 4.000000 0.500000
9.849095 0.448925 4.000000 0.500000
1.036747 1.346774 4.000000 0.500000
2.073494 1.346774 4.000000 0.500000
3.110241 1.346774 4.000000 0.500000
4.146987 1.346774 4.000000 0.500000
5.183734 1.346774 4.000000 0.500000
6.220481 1.346774 4.000000 0.500000
7.257228 1.346774 4.000000 0.500000
8.293975 1.346774 4.000000 0.500000
9.330722 1.346774 4.000000 0.500000
0.000000 1.346774 4.000000 0.500000
0.518373 2.244623 4.000000 0.500000
1.555120 2.244623 4.000000 0.500000
2.591867 2.244623 4.000000 0.500000
3.628614 2.244623 4.000000 0.500000
4.665361 2.244623 4.000000 0.500000
5.702108 2.244623 4.000000 0.500000
6.738855 2.244623 4.000000 0.500000
7.775602 2.244623 4.000000 0.500000
8.812348 2.244623 4.000000 0.500000
9.849095 2.244623 4.000000 0.500000
1.036747 3.142472 4.000000 0.500000
2.073494 3.142472 4.000000 0.500000
3.110241 3.142472 4.000000 0.500000
4.146987 3.142472 4.000000 0.500000
5.183734 3.142472 4.000000 0.500000
6.220481 3.142472 4.000000 0.500000
7.257228 3.142472 4.000000 0.500000
8.293975 3.142472 4.000000 0.500000
9.330722 3.142472 4.000000 0.500000
0.000000 3.142472 4.000000 0.500000
0.518373 4.040321 4.000000 0.500000
1.555120 4.040321 4.000000 0.500000
2.591867 4.040321 4.000000 0.500000
3.628614 4.040321 4.000000 0.500000
4.665361 4.040321 4.000000 0.500000
5.702108 4.040321 4.000000 0.500000
6.738855 4.040321 4.000000 0.500000
7.775602 4.040321 4.000000 0.500000
8.812348 4.040321 4.000000 0.500000
9.849095 4.040321 4.000000 0.500000
1.036747 4.938170 4.000000 0.500000
2.073494 4.938170 4.000000 0.500000
3.110241 4.938170 4.000000 0.500000
4.146987 4.938170 4.000000 0.500000
5.183734 4.938170 4.000000 0.500000
6.220481 4.938170 4.000000 0.500000
7.257228 4.938170 4.000000 0.500000
8.293975 4.938170 4.000000 0.500000
9.330722 4.938170 4.000000 0.500000
0.000000 4.938170 4.000000 0.500000
0.518373 5.836019 4.000000 0.500000
1.555120 5.836019 4.000000 0.500000
2.591867 5.836019 4.000000 0.500000
3.628614 5.836019 4.000000 0.500000
4.665361 5.836019 4.000000 0.500000
5.702108 5.836019 4.000000 0.500000
6.738855 5.836019 4.000000 0.500000
7.775602 5.836019 4.000000 0.500000
8.812348 5.836019 4.000000 0.500000
9.849095 5.836019 4.000000 0.500000
1.036747 6.733868 4.000000 0.500000
2.073494 6.733868 4.000000 0.500000
3.110241 6.733868 4.000000 0.500000
4.146987 6.733868 4.000000 0.500000
5.183734 6.733868 4.000000 0.500000
6.220481 6.733868 4.000000 0.500000
7.257228 6.733868 4.000000 0.500000
8.293975 6.733868 4.000000 0.500000
9.330722 6.733868 4.000000 0.500000
0.000000 6.733868 4.000000 0.500000
0.518373 7.631718 4.000000 0.500000
1.555120 7.631718 4.000000 0.500000
2.591867 7.631718 4.000000 0.500000
3.628614 7.631718 4.000000 0.500000
4.665361 7.631718 4.000000 0.500000
5.702108 7.631718 4.000000 0.500000
6.738855 7.631718 4.000000 0.500000
7.775602 7.631718 4.000000 0.500000
8.812348 7.631718 4.000000 0.500000
9.849095 7.631718 4.000000 0.500000
1.036747 8.529567 4.000000 0.500000
2.073494 8.529567 4.000000 0.500000
3.110241 8.529567 4.000000 0.500000
4.146987 8.529567 4.000000 0.500000
5.183734 8.529567 4.000000 0.500000
6.220481 8.529567 4.000000 0.500000
7.257228 8.529567 4.000000 0.500000
8.293975 8.529567 4.000000 0.500000
9.330722 8.529567 4.000000 0.500000
0.000000 8.529567 4.000000 0.500000
